sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--loop-reroll', '--mergefunc', '--inline', '--memcpyopt', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--instsimplify', '--nary-reassociate', '--loop-idiom', '--inline', '--lower-expect', '--adce', '--indvars', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--mergereturn', '--loop-sink', '--licm', '--early-cse-memssa', '--gvn', '--globalopt', '--gvn', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--loop-simplifycfg', '--mem2reg', '--aggressive-instcombine', '--early-cse-memssa', '--adce', '--lower-constant-intrinsics', '--simplifycfg', '--correlated-propagation', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--sroa', '--loop-sink', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipconstprop', '--ipsccp', '--partially-inline-libcalls']",70,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--mergereturn', '--loop-idiom', '--newgvn', '--gvn-hoist', '--licm', '--early-cse-memssa', '--loweratomic', '--gvn', '--hotcoldsplit', '--gvn-hoist', '--mergefunc', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--adce', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--early-cse-memssa', '--loop-sink', '--correlated-propagation', '--sccp', '--slsr', '--nary-reassociate', '--nary-reassociate', '--sroa', '--loop-sink', '--sroa', '--early-cse', '--ipsccp', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--ipsccp', '--licm', '--slp-vectorizer', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",73,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--instsimplify', '--mem2reg', '--loop-rotate', '--mergereturn', '--loop-idiom', '--newgvn', '--sroa', '--early-cse-memssa', '--loweratomic', '--gvn', '--sccp', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--loop-simplifycfg', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--adce', '--lower-constant-intrinsics', '--early-cse-memssa', '--licm', '--correlated-propagation', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--sroa', '--sroa', '--early-cse', '--licm', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",71,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--partially-inline-libcalls', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--loop-rotate', '--mergereturn', '--loop-idiom', '--newgvn', '--licm', '--early-cse-memssa', '--loweratomic', '--gvn', '--inferattrs', '--globalopt', '--gvn', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--loop-simplifycfg', '--mem2reg', '--aggressive-instcombine', '--early-cse-memssa', '--adce', '--lower-constant-intrinsics', '--simplifycfg', '--correlated-propagation', '--sccp', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--sroa', '--loop-sink', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",74,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--loop-rotate', '--loop-idiom', '--newgvn', '--licm', '--early-cse-memssa', '--loweratomic', '--gvn', '--globalopt', '--gvn', '--instsimplify', '--gvn-hoist', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--loop-simplifycfg', '--mem2reg', '--aggressive-instcombine', '--adce', '--adce', '--early-cse-memssa', '--early-cse-memssa', '--loop-reroll', '--correlated-propagation', '--sccp', '--sccp', '--slsr', '--nary-reassociate', '--sroa', '--loop-sink', '--dse', '--loop-sink', '--instsimplify', '--gvn-hoist', '--loop-simplifycfg', '--loop-predication', '--sroa', '--early-cse', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instsimplify', '--instcombine', '--sroa', '--simplifycfg', '--mergefunc', '--early-cse-memssa', '--ipsccp', '--loweratomic']",73,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--mergereturn', '--loop-idiom', '--newgvn', '--gvn-hoist', '--licm', '--early-cse-memssa', '--partially-inline-libcalls', '--adce', '--gvn', '--simplifycfg', '--instsimplify', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--mem2reg', '--aggressive-instcombine', '--early-cse-memssa', '--adce', '--lower-constant-intrinsics', '--simplifycfg', '--correlated-propagation', '--sccp', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--sroa', '--loop-sink', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",71,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--simplifycfg', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--mergereturn', '--loop-idiom', '--newgvn', '--gvn-hoist', '--licm', '--early-cse-memssa', '--loweratomic', '--gvn', '--sccp', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--loop-simplifycfg', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--adce', '--lower-constant-intrinsics', '--early-cse-memssa', '--licm', '--correlated-propagation', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--sroa', '--loop-sink', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--sroa', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",73,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--mergereturn', '--loop-sink', '--loop-rotate', '--loop-idiom', '--newgvn', '--licm', '--early-cse-memssa', '--loweratomic', '--gvn', '--globalopt', '--gvn', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--loop-simplifycfg', '--mem2reg', '--aggressive-instcombine', '--early-cse-memssa', '--adce', '--lower-constant-intrinsics', '--simplifycfg', '--correlated-propagation', '--sccp', '--sccp', '--slsr', '--nary-reassociate', '--mergereturn', '--sroa', '--loop-sink', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--sroa', '--early-cse', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",76,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--mergereturn', '--loop-idiom', '--newgvn', '--loweratomic', '--adce', '--gvn', '--simplifycfg', '--instsimplify', '--hotcoldsplit', '--gvn-hoist', '--mergefunc', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--mergereturn', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--adce', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--early-cse-memssa', '--loop-sink', '--simplifycfg', '--correlated-propagation', '--sccp', '--slsr', '--nary-reassociate', '--nary-reassociate', '--sroa', '--loop-sink', '--sroa', '--early-cse', '--ipsccp', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--ipsccp', '--licm', '--slp-vectorizer', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",74,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--partially-inline-libcalls', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--loop-rotate', '--mergereturn', '--loop-idiom', '--newgvn', '--licm', '--early-cse-memssa', '--ipsccp', '--adce', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse-memssa', '--early-cse-memssa', '--loop-reroll', '--correlated-propagation', '--sccp', '--sccp', '--slsr', '--nary-reassociate', '--sroa', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--instcombine', '--sroa', '--simplifycfg', '--inferattrs', '--early-cse-memssa', '--loweratomic', '--partially-inline-libcalls']",70,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--memcpyopt', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--sroa', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--indvars', '--globalopt', '--adce', '--partially-inline-libcalls', '--jump-threading', '--tailcallelim', '--mergereturn', '--loop-predication', '--licm', '--newgvn', '--gvn-hoist', '--loop-idiom', '--early-cse-memssa', '--instsimplify', '--adce', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse-memssa', '--early-cse-memssa', '--loop-reroll', '--correlated-propagation', '--sccp', '--sccp', '--slsr', '--nary-reassociate', '--sroa', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--instcombine', '--sroa', '--simplifycfg', '--inferattrs', '--early-cse-memssa', '--ipsccp', '--nary-reassociate']",70,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--jump-threading', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--gvn', '--mem2reg', '--mem2reg', '--mergereturn', '--loop-idiom', '--newgvn', '--gvn-hoist', '--licm', '--early-cse-memssa', '--partially-inline-libcalls', '--adce', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--loop-simplifycfg', '--mem2reg', '--aggressive-instcombine', '--adce', '--adce', '--early-cse-memssa', '--early-cse-memssa', '--loop-reroll', '--correlated-propagation', '--sccp', '--sccp', '--slsr', '--nary-reassociate', '--sroa', '--sroa', '--loop-sink', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",74,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--loop-rotate', '--mergereturn', '--bdce', '--loop-idiom', '--newgvn', '--licm', '--early-cse-memssa', '--loweratomic', '--gvn', '--globalopt', '--gvn', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--loop-simplifycfg', '--mem2reg', '--aggressive-instcombine', '--early-cse-memssa', '--adce', '--lower-constant-intrinsics', '--simplifycfg', '--correlated-propagation', '--sccp', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--loop-sink', '--dse', '--loop-sink', '--instsimplify', '--gvn-hoist', '--loop-simplifycfg', '--sroa', '--early-cse', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",71,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--mergereturn', '--loop-idiom', '--newgvn', '--gvn-hoist', '--licm', '--early-cse-memssa', '--loweratomic', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--loop-simplifycfg', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--adce', '--lower-constant-intrinsics', '--early-cse-memssa', '--licm', '--correlated-propagation', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--sroa', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--jump-threading', '--instcombine', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",74,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--mergereturn', '--loop-idiom', '--newgvn', '--licm', '--early-cse-memssa', '--loweratomic', '--gvn', '--globalopt', '--adce', '--gvn', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--correlated-propagation', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse-memssa', '--licm', '--mem2reg', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--sroa', '--loop-sink', '--sroa', '--early-cse', '--functionattrs', '--early-cse', '--instsimplify', '--early-cse-memssa', '--instsimplify', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--instcombine', '--sroa', '--simplifycfg', '--inferattrs', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",69,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--instsimplify', '--mem2reg', '--loop-rotate', '--mergereturn', '--loop-idiom', '--newgvn', '--licm', '--early-cse-memssa', '--loweratomic', '--gvn', '--globalopt', '--gvn', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--early-cse-memssa', '--mem2reg', '--aggressive-instcombine', '--early-cse-memssa', '--adce', '--loop-simplifycfg', '--licm', '--correlated-propagation', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--sroa', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",71,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--mergereturn', '--loop-idiom', '--newgvn', '--gvn-hoist', '--early-cse-memssa', '--loweratomic', '--gvn', '--speculative-execution', '--gvn', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--loop-simplifycfg', '--mem2reg', '--aggressive-instcombine', '--early-cse-memssa', '--adce', '--lower-constant-intrinsics', '--simplifycfg', '--correlated-propagation', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--sroa', '--loop-sink', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",70,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--memcpyopt', '--speculative-execution', '--nary-reassociate', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--instsimplify', '--nary-reassociate', '--loop-idiom', '--inline', '--lower-expect', '--adce', '--indvars', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--mergereturn', '--loop-sink', '--licm', '--early-cse-memssa', '--gvn', '--globalopt', '--gvn', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--loop-simplifycfg', '--mem2reg', '--aggressive-instcombine', '--early-cse-memssa', '--adce', '--lower-constant-intrinsics', '--simplifycfg', '--correlated-propagation', '--sccp', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--sroa', '--loop-sink', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipconstprop', '--ipsccp', '--partially-inline-libcalls']",72,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--globalopt', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--mergereturn', '--loop-idiom', '--newgvn', '--gvn-hoist', '--licm', '--early-cse-memssa', '--loweratomic', '--gvn', '--globalopt', '--gvn', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--loop-simplifycfg', '--mem2reg', '--aggressive-instcombine', '--early-cse-memssa', '--adce', '--early-cse-memssa', '--licm', '--correlated-propagation', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--sroa', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",72,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--memcpyopt', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--sroa', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--indvars', '--globalopt', '--adce', '--nary-reassociate', '--jump-threading', '--tailcallelim', '--mergereturn', '--loop-predication', '--licm', '--newgvn', '--gvn-hoist', '--loop-idiom', '--early-cse-memssa', '--instsimplify', '--gvn', '--globalopt', '--gvn', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--loop-simplifycfg', '--mem2reg', '--aggressive-instcombine', '--early-cse-memssa', '--adce', '--lower-constant-intrinsics', '--simplifycfg', '--correlated-propagation', '--sccp', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--sroa', '--loop-sink', '--sroa', '--early-cse', '--loop-versioning-licm', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",74,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--mergereturn', '--jump-threading', '--mem2reg', '--mem2reg', '--loop-rotate', '--loop-idiom', '--newgvn', '--licm', '--early-cse-memssa', '--loweratomic', '--gvn', '--globalopt', '--gvn', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--mem2reg', '--aggressive-instcombine', '--early-cse-memssa', '--adce', '--lower-constant-intrinsics', '--simplifycfg', '--correlated-propagation', '--sccp', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--sroa', '--loop-sink', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",72,0.9897162563457921,1.5840641041042334,0.0,0.0,1
"['--loop-reroll', '--mergefunc', '--inline', '--loop-instsimplify', '--speculative-execution', '--memcpyopt', '--newgvn', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--indvars', '--inline', '--ipsccp', '--sccp', '--adce', '--adce', '--nary-reassociate', '--jump-threading', '--mem2reg', '--mem2reg', '--loop-rotate', '--loop-idiom', '--newgvn', '--licm', '--early-cse-memssa', '--loweratomic', '--gvn', '--globalopt', '--gvn', '--instsimplify', '--gvn-hoist', '--mergefunc', '--slp-vectorizer', '--ipsccp', '--mem2reg', '--aggressive-instcombine', '--early-cse-memssa', '--adce', '--lower-constant-intrinsics', '--simplifycfg', '--correlated-propagation', '--sccp', '--sccp', '--slsr', '--nary-reassociate', '--loop-sink', '--sroa', '--loop-sink', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--ipsccp', '--licm', '--slp-vectorizer', '--gvn', '--jump-threading', '--instcombine', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--partially-inline-libcalls']",70,0.9897162563457921,1.5840641041042334,0.0,0.0,1
